3.5091986E-07,-2.510E-01
3.5092299E-07,-2.615E-01
3.5092611E-07,-2.721E-01
3.5092924E-07,-2.852E-01
3.5093236E-07,-2.984E-01
3.5093549E-07,-3.142E-01
3.5093861E-07,-3.300E-01
3.5094174E-07,-3.406E-01
3.5094486E-07,-3.564E-01
3.5094799E-07,-3.695E-01
3.5095111E-07,-3.854E-01
3.5095424E-07,-3.985E-01
3.5095736E-07,-4.064E-01
3.5096049E-07,-4.196E-01
3.5096361E-07,-4.275E-01
3.5096674E-07,-4.354E-01
3.5096986E-07,-4.433E-01
3.5097299E-07,-4.433E-01
3.5097611E-07,-4.486E-01
3.5097924E-07,-4.539E-01
3.5098236E-07,-4.565E-01
3.5098549E-07,-4.565E-01
3.5098861E-07,-4.486E-01
3.5099174E-07,-4.486E-01
3.5099486E-07,-4.460E-01
3.5099799E-07,-4.407E-01
3.5100111E-07,-4.354E-01
3.5100424E-07,-4.249E-01
3.5100736E-07,-4.222E-01
3.5101049E-07,-4.170E-01
3.5101361E-07,-4.117E-01
3.5101674E-07,-4.064E-01
3.5101986E-07,-4.038E-01
3.5102299E-07,-3.959E-01
3.5102611E-07,-3.985E-01
3.5102924E-07,-3.933E-01
3.5103236E-07,-3.906E-01
3.5103549E-07,-3.933E-01
3.5103861E-07,-3.933E-01
3.5104174E-07,-3.985E-01
3.5104486E-07,-4.064E-01
3.5104799E-07,-4.064E-01
3.5105111E-07,-4.091E-01
3.5105424E-07,-4.143E-01
3.5105736E-07,-4.222E-01
3.5106049E-07,-4.275E-01
3.5106361E-07,-4.354E-01
3.5106674E-07,-4.433E-01
3.5106986E-07,-4.565E-01
3.5107299E-07,-4.670E-01
3.5107611E-07,-4.776E-01
3.5107924E-07,-4.829E-01
3.5108236E-07,-4.960E-01
3.5108549E-07,-5.039E-01
3.5108861E-07,-5.171E-01
3.5109174E-07,-5.224E-01
3.5109486E-07,-5.329E-01
3.5109799E-07,-5.382E-01
3.5110111E-07,-5.408E-01
3.5110424E-07,-5.487E-01
3.5110736E-07,-5.540E-01
3.5111049E-07,-5.593E-01
3.5111361E-07,-5.619E-01
3.5111674E-07,-5.645E-01
3.5111986E-07,-5.698E-01
3.5112299E-07,-5.751E-01
3.5112611E-07,-5.751E-01
3.5112924E-07,-5.751E-01
3.5113236E-07,-5.777E-01
3.5113549E-07,-5.830E-01
3.5113861E-07,-5.777E-01
3.5114174E-07,-5.751E-01
3.5114486E-07,-5.724E-01
3.5114799E-07,-5.751E-01
3.5115111E-07,-5.724E-01
3.5115424E-07,-5.698E-01
3.5115736E-07,-5.672E-01
3.5116049E-07,-5.619E-01
3.5116361E-07,-5.540E-01
3.5116674E-07,-5.540E-01
3.5116986E-07,-5.435E-01
3.5117299E-07,-5.382E-01
3.5117611E-07,-5.303E-01
3.5117924E-07,-5.171E-01
3.5118236E-07,-5.066E-01
3.5118549E-07,-4.960E-01
3.5118861E-07,-4.802E-01
3.5119174E-07,-4.644E-01
3.5119486E-07,-4.512E-01
3.5119799E-07,-4.328E-01
3.5120111E-07,-4.117E-01
3.5120424E-07,-3.933E-01
3.5120736E-07,-3.748E-01
3.5121049E-07,-3.537E-01
3.5121361E-07,-3.327E-01
3.5121674E-07,-3.142E-01
3.5121986E-07,-2.958E-01
3.5122299E-07,-2.773E-01
3.5122611E-07,-2.589E-01
3.5122924E-07,-2.404E-01
3.5123236E-07,-2.246E-01
3.5123549E-07,-2.114E-01
3.5123861E-07,-1.983E-01
3.5124174E-07,-1.877E-01
3.5124486E-07,-1.851E-01
3.5124799E-07,-1.746E-01
3.5125111E-07,-1.719E-01
3.5125424E-07,-1.746E-01
3.5125736E-07,-1.719E-01
3.5126049E-07,-1.746E-01
3.5126361E-07,-1.851E-01
3.5126674E-07,-1.930E-01
3.5126986E-07,-2.009E-01
3.5127299E-07,-2.141E-01
3.5127611E-07,-2.220E-01
3.5127924E-07,-2.457E-01
3.5128236E-07,-2.562E-01
3.5128549E-07,-2.694E-01
3.5128861E-07,-2.905E-01
3.5129174E-07,-3.010E-01
3.5129486E-07,-3.195E-01
3.5129799E-07,-3.379E-01
3.5130111E-07,-3.458E-01
3.5130424E-07,-3.590E-01
3.5130736E-07,-3.669E-01
3.5131049E-07,-3.722E-01
3.5131361E-07,-3.748E-01
3.5131674E-07,-3.801E-01
3.5131986E-07,-3.801E-01
3.5132299E-07,-3.775E-01
3.5132611E-07,-3.748E-01
3.5132924E-07,-3.669E-01
3.5133236E-07,-3.590E-01
3.5133549E-07,-3.458E-01
3.5133861E-07,-3.353E-01
3.5134174E-07,-3.195E-01
3.5134486E-07,-3.063E-01
3.5134799E-07,-2.879E-01
3.5135111E-07,-2.721E-01
3.5135424E-07,-2.483E-01
3.5135736E-07,-2.352E-01
3.5136049E-07,-2.194E-01
3.5136361E-07,-1.983E-01
3.5136674E-07,-1.877E-01
3.5136986E-07,-1.772E-01
3.5137299E-07,-1.640E-01
3.5137611E-07,-1.561E-01
3.5137924E-07,-1.508E-01
3.5138236E-07,-1.429E-01
3.5138549E-07,-1.377E-01
3.5138861E-07,-1.403E-01
3.5139174E-07,-1.456E-01
3.5139486E-07,-1.482E-01
3.5139799E-07,-1.561E-01
3.5140111E-07,-1.587E-01
3.5140424E-07,-1.746E-01
3.5140736E-07,-1.877E-01
3.5141049E-07,-1.983E-01
3.5141361E-07,-2.114E-01
3.5141674E-07,-2.246E-01
3.5141986E-07,-2.404E-01
3.5142299E-07,-2.483E-01
3.5142611E-07,-2.589E-01
3.5142924E-07,-2.721E-01
3.5143236E-07,-2.852E-01
3.5143549E-07,-2.905E-01
3.5143861E-07,-2.958E-01
3.5144174E-07,-3.010E-01
3.5144486E-07,-3.089E-01
3.5144799E-07,-3.063E-01
3.5145111E-07,-3.089E-01
3.5145424E-07,-2.984E-01
3.5145736E-07,-2.958E-01
3.5146049E-07,-2.879E-01
3.5146361E-07,-2.721E-01
3.5146674E-07,-2.641E-01
3.5146986E-07,-2.536E-01
3.5147299E-07,-2.378E-01
3.5147611E-07,-2.220E-01
3.5147924E-07,-2.088E-01
3.5148236E-07,-1.904E-01
3.5148549E-07,-1.798E-01
3.5148861E-07,-1.640E-01
3.5149174E-07,-1.508E-01
3.5149486E-07,-1.403E-01
3.5149799E-07,-1.298E-01
3.5150111E-07,-1.245E-01
3.5150424E-07,-1.192E-01
3.5150736E-07,-1.166E-01
3.5151049E-07,-1.113E-01
3.5151361E-07,-1.140E-01
3.5151674E-07,-1.192E-01
3.5151986E-07,-1.245E-01
3.5152299E-07,-1.271E-01
3.5152611E-07,-1.456E-01
3.5152924E-07,-1.561E-01
3.5153236E-07,-1.746E-01
3.5153549E-07,-1.877E-01
3.5153861E-07,-2.088E-01
3.5154174E-07,-2.273E-01
3.5154486E-07,-2.457E-01
3.5154799E-07,-2.668E-01
3.5155111E-07,-2.852E-01
3.5155424E-07,-3.089E-01
3.5155736E-07,-3.379E-01
3.5156049E-07,-3.537E-01
3.5156361E-07,-3.722E-01
3.5156674E-07,-3.933E-01
3.5156986E-07,-4.091E-01
3.5157299E-07,-4.302E-01
3.5157611E-07,-4.433E-01
3.5157924E-07,-4.539E-01
3.5158236E-07,-4.644E-01
3.5158549E-07,-4.723E-01
3.5158861E-07,-4.829E-01
3.5159174E-07,-4.908E-01
3.5159486E-07,-4.908E-01
3.5159799E-07,-4.881E-01
3.5160111E-07,-4.934E-01
3.5160424E-07,-4.908E-01
3.5160736E-07,-4.829E-01
3.5161049E-07,-4.855E-01
3.5161361E-07,-4.749E-01
3.5161674E-07,-4.697E-01
3.5161986E-07,-4.618E-01
3.5162299E-07,-4.486E-01
3.5162611E-07,-4.381E-01
3.5162924E-07,-4.302E-01
3.5163236E-07,-4.222E-01
3.5163549E-07,-4.064E-01
3.5163861E-07,-3.985E-01
3.5164174E-07,-3.880E-01
3.5164486E-07,-3.775E-01
3.5164799E-07,-3.643E-01
3.5165111E-07,-3.564E-01
3.5165424E-07,-3.458E-01
3.5165736E-07,-3.327E-01
3.5166049E-07,-3.195E-01
3.5166361E-07,-3.116E-01
3.5166674E-07,-3.037E-01
3.5166986E-07,-2.931E-01
3.5167299E-07,-2.826E-01
3.5167611E-07,-2.747E-01
3.5167924E-07,-2.589E-01
3.5168236E-07,-2.510E-01
3.5168549E-07,-2.404E-01
3.5168861E-07,-2.325E-01
3.5169174E-07,-2.220E-01
3.5169486E-07,-2.141E-01
3.5169799E-07,-1.983E-01
3.5170111E-07,-1.930E-01
3.5170424E-07,-1.825E-01
3.5170736E-07,-1.693E-01
3.5171049E-07,-1.640E-01
3.5171361E-07,-1.535E-01
3.5171674E-07,-1.456E-01
3.5171986E-07,-1.377E-01
3.5172299E-07,-1.350E-01
3.5172611E-07,-1.298E-01
3.5172924E-07,-1.219E-01
3.5173236E-07,-1.271E-01
3.5173549E-07,-1.219E-01
3.5173861E-07,-1.245E-01
3.5174174E-07,-1.271E-01
3.5174486E-07,-1.271E-01
3.5174799E-07,-1.350E-01
3.5175111E-07,-1.482E-01
3.5175424E-07,-1.561E-01
3.5175736E-07,-1.719E-01
3.5176049E-07,-1.825E-01
3.5176361E-07,-2.009E-01
3.5176674E-07,-2.167E-01
3.5176986E-07,-2.378E-01
3.5177299E-07,-2.615E-01
3.5177611E-07,-2.800E-01
3.5177924E-07,-3.089E-01
3.5178236E-07,-3.300E-01
3.5178549E-07,-3.564E-01
3.5178861E-07,-3.801E-01
3.5179174E-07,-4.091E-01
3.5179486E-07,-4.328E-01
3.5179799E-07,-4.565E-01
3.5180111E-07,-4.829E-01
3.5180424E-07,-5.066E-01
3.5180736E-07,-5.224E-01
3.5181049E-07,-5.461E-01
3.5181361E-07,-5.566E-01
3.5181674E-07,-5.751E-01
3.5181986E-07,-5.883E-01
3.5182299E-07,-5.988E-01
3.5182611E-07,-6.014E-01
3.5182924E-07,-6.041E-01
3.5183236E-07,-5.988E-01
3.5183549E-07,-5.988E-01
3.5183861E-07,-5.883E-01
3.5184174E-07,-5.830E-01
3.5184486E-07,-5.698E-01
3.5184799E-07,-5.514E-01
3.5185111E-07,-5.303E-01
3.5185424E-07,-5.092E-01
3.5185736E-07,-4.881E-01
3.5186049E-07,-4.618E-01
3.5186361E-07,-4.354E-01
3.5186674E-07,-4.091E-01
3.5186986E-07,-3.854E-01
3.5187299E-07,-3.537E-01
3.5187611E-07,-3.274E-01
3.5187924E-07,-3.037E-01
3.5188236E-07,-2.773E-01
3.5188549E-07,-2.536E-01
3.5188861E-07,-2.273E-01
3.5189174E-07,-2.114E-01
3.5189486E-07,-1.877E-01
3.5189799E-07,-1.746E-01
3.5190111E-07,-1.640E-01
3.5190424E-07,-1.535E-01
3.5190736E-07,-1.508E-01
3.5191049E-07,-1.429E-01
3.5191361E-07,-1.429E-01
3.5191674E-07,-1.482E-01
3.5191986E-07,-1.535E-01
3.5192299E-07,-1.587E-01
3.5192611E-07,-1.693E-01
3.5192924E-07,-1.877E-01
3.5193236E-07,-1.983E-01
3.5193549E-07,-2.194E-01
3.5193861E-07,-2.378E-01
3.5194174E-07,-2.562E-01
3.5194486E-07,-2.747E-01
3.5194799E-07,-3.037E-01
3.5195111E-07,-3.195E-01
3.5195424E-07,-3.406E-01
3.5195736E-07,-3.643E-01
3.5196049E-07,-3.801E-01
3.5196361E-07,-3.985E-01
3.5196674E-07,-4.222E-01
3.5196986E-07,-4.407E-01
3.5197299E-07,-4.486E-01
3.5197611E-07,-4.591E-01
3.5197924E-07,-4.749E-01
3.5198236E-07,-4.829E-01
3.5198549E-07,-4.881E-01
3.5198861E-07,-4.960E-01
3.5199174E-07,-4.960E-01
3.5199486E-07,-5.013E-01
3.5199799E-07,-4.987E-01
3.5200111E-07,-4.960E-01
3.5200424E-07,-4.908E-01
3.5200736E-07,-4.881E-01
3.5201049E-07,-4.776E-01
3.5201361E-07,-4.697E-01
3.5201674E-07,-4.565E-01
3.5201986E-07,-4.512E-01
3.5202299E-07,-4.407E-01
3.5202611E-07,-4.302E-01
3.5202924E-07,-4.222E-01
3.5203236E-07,-4.091E-01
3.5203549E-07,-4.012E-01
3.5203861E-07,-3.906E-01
3.5204174E-07,-3.775E-01
3.5204486E-07,-3.643E-01
3.5204799E-07,-3.564E-01
3.5205111E-07,-3.458E-01
3.5205424E-07,-3.406E-01
3.5205736E-07,-3.327E-01
3.5206049E-07,-3.221E-01
3.5206361E-07,-3.116E-01
3.5206674E-07,-3.063E-01
3.5206986E-07,-2.984E-01
3.5207299E-07,-2.879E-01
3.5207611E-07,-2.852E-01
3.5207924E-07,-2.773E-01
3.5208236E-07,-2.747E-01
3.5208549E-07,-2.668E-01
3.5208861E-07,-2.668E-01
3.5209174E-07,-2.641E-01
3.5209486E-07,-2.589E-01
3.5209799E-07,-2.615E-01
3.5210111E-07,-2.536E-01
3.5210424E-07,-2.536E-01
3.5210736E-07,-2.510E-01
3.5211049E-07,-2.510E-01
3.5211361E-07,-2.562E-01
3.5211674E-07,-2.562E-01
3.5211986E-07,-2.562E-01
3.5212299E-07,-2.615E-01
3.5212611E-07,-2.641E-01
3.5212924E-07,-2.668E-01
3.5213236E-07,-2.694E-01
3.5213549E-07,-2.800E-01
3.5213861E-07,-2.800E-01
3.5214174E-07,-2.879E-01
3.5214486E-07,-2.931E-01
3.5214799E-07,-2.984E-01
3.5215111E-07,-3.063E-01
3.5215424E-07,-3.142E-01
3.5215736E-07,-3.168E-01
3.5216049E-07,-3.274E-01
3.5216361E-07,-3.327E-01
3.5216674E-07,-3.379E-01
3.5216986E-07,-3.406E-01
3.5217299E-07,-3.432E-01
3.5217611E-07,-3.485E-01
3.5217924E-07,-3.537E-01
3.5218236E-07,-3.511E-01
3.5218549E-07,-3.564E-01
3.5218861E-07,-3.564E-01
3.5219174E-07,-3.590E-01
3.5219486E-07,-3.537E-01
3.5219799E-07,-3.537E-01
3.5220111E-07,-3.511E-01
3.5220424E-07,-3.485E-01
3.5220736E-07,-3.406E-01
3.5221049E-07,-3.379E-01
3.5221361E-07,-3.300E-01
3.5221674E-07,-3.274E-01
3.5221986E-07,-3.195E-01
3.5222299E-07,-3.089E-01
3.5222611E-07,-3.037E-01
3.5222924E-07,-2.958E-01
3.5223236E-07,-2.879E-01
3.5223549E-07,-2.773E-01
3.5223861E-07,-2.773E-01
3.5224174E-07,-2.694E-01
3.5224486E-07,-2.615E-01
3.5224799E-07,-2.562E-01
3.5225111E-07,-2.483E-01
3.5225424E-07,-2.457E-01
3.5225736E-07,-2.378E-01
3.5226049E-07,-2.352E-01
3.5226361E-07,-2.325E-01
3.5226674E-07,-2.273E-01
3.5226986E-07,-2.246E-01
3.5227299E-07,-2.194E-01
3.5227611E-07,-2.220E-01
3.5227924E-07,-2.167E-01
3.5228236E-07,-2.194E-01
3.5228549E-07,-2.167E-01
3.5228861E-07,-2.167E-01
3.5229174E-07,-2.114E-01
3.5229486E-07,-2.167E-01
3.5229799E-07,-2.141E-01
3.5230111E-07,-2.114E-01
3.5230424E-07,-2.114E-01
3.5230736E-07,-2.088E-01
3.5231049E-07,-2.088E-01
3.5231361E-07,-2.062E-01
3.5231674E-07,-2.114E-01
3.5231986E-07,-2.114E-01
3.5232299E-07,-2.114E-01
3.5232611E-07,-2.167E-01
3.5232924E-07,-2.194E-01
3.5233236E-07,-2.194E-01
3.5233549E-07,-2.246E-01
3.5233861E-07,-2.325E-01
3.5234174E-07,-2.483E-01
3.5234486E-07,-2.562E-01
3.5234799E-07,-2.694E-01
3.5235111E-07,-2.773E-01
3.5235424E-07,-2.958E-01
3.5235736E-07,-3.142E-01
3.5236049E-07,-3.300E-01
3.5236361E-07,-3.511E-01
3.5236674E-07,-3.775E-01
3.5236986E-07,-4.038E-01
3.5237299E-07,-4.275E-01
3.5237611E-07,-4.539E-01
3.5237924E-07,-4.829E-01
3.5238236E-07,-5.092E-01
3.5238549E-07,-5.408E-01
3.5238861E-07,-5.724E-01
3.5239174E-07,-5.988E-01
3.5239486E-07,-6.251E-01
3.5239799E-07,-6.541E-01
3.5240111E-07,-6.805E-01
3.5240424E-07,-7.068E-01
3.5240736E-07,-7.279E-01
3.5241049E-07,-7.411E-01
3.5241361E-07,-7.674E-01
3.5241674E-07,-7.727E-01
3.5241986E-07,-7.911E-01
3.5242299E-07,-7.991E-01
3.5242611E-07,-7.991E-01
3.5242924E-07,-8.043E-01
3.5243236E-07,-8.017E-01
3.5243549E-07,-7.964E-01
3.5243861E-07,-7.911E-01
3.5244174E-07,-7.753E-01
3.5244486E-07,-7.622E-01
3.5244799E-07,-7.490E-01
3.5245111E-07,-7.279E-01
3.5245424E-07,-7.121E-01
3.5245736E-07,-6.937E-01
3.5246049E-07,-6.673E-01
3.5246361E-07,-6.489E-01
3.5246674E-07,-6.304E-01
3.5246986E-07,-6.067E-01
3.5247299E-07,-5.909E-01
3.5247611E-07,-5.724E-01
3.5247924E-07,-5.619E-01
3.5248236E-07,-5.487E-01
3.5248549E-07,-5.408E-01
3.5248861E-07,-5.382E-01
3.5249174E-07,-5.356E-01
3.5249486E-07,-5.356E-01
3.5249799E-07,-5.435E-01
3.5250111E-07,-5.461E-01
3.5250424E-07,-5.645E-01
3.5250736E-07,-5.777E-01
3.5251049E-07,-5.935E-01
3.5251361E-07,-6.120E-01
3.5251674E-07,-6.330E-01
3.5251986E-07,-6.541E-01
3.5252299E-07,-6.778E-01
3.5252611E-07,-7.016E-01
3.5252924E-07,-7.279E-01
3.5253236E-07,-7.516E-01
3.5253549E-07,-7.753E-01
3.5253861E-07,-7.964E-01
3.5254174E-07,-8.122E-01
3.5254486E-07,-8.254E-01
3.5254799E-07,-8.412E-01
3.5255111E-07,-8.491E-01
3.5255424E-07,-8.570E-01
3.5255736E-07,-8.597E-01
3.5256049E-07,-8.649E-01
3.5256361E-07,-8.597E-01
3.5256674E-07,-8.517E-01
3.5256986E-07,-8.359E-01
3.5257299E-07,-8.201E-01
3.5257611E-07,-8.043E-01
3.5257924E-07,-7.832E-01
3.5258236E-07,-7.622E-01
3.5258549E-07,-7.332E-01
3.5258861E-07,-7.068E-01
3.5259174E-07,-6.778E-01
3.5259486E-07,-6.489E-01
3.5259799E-07,-6.251E-01
3.5260111E-07,-5.935E-01
3.5260424E-07,-5.672E-01
3.5260736E-07,-5.435E-01
3.5261049E-07,-5.171E-01
3.5261361E-07,-5.013E-01
3.5261674E-07,-4.802E-01
3.5261986E-07,-4.618E-01
3.5262299E-07,-4.539E-01
3.5262611E-07,-4.433E-01
3.5262924E-07,-4.354E-01
3.5263236E-07,-4.275E-01
3.5263549E-07,-4.328E-01
3.5263861E-07,-4.275E-01
3.5264174E-07,-4.328E-01
3.5264486E-07,-4.407E-01
3.5264799E-07,-4.486E-01
3.5265111E-07,-4.618E-01
3.5265424E-07,-4.670E-01
3.5265736E-07,-4.802E-01
3.5266049E-07,-4.881E-01
3.5266361E-07,-5.013E-01
3.5266674E-07,-5.118E-01
3.5266986E-07,-5.197E-01
3.5267299E-07,-5.329E-01
3.5267611E-07,-5.382E-01
3.5267924E-07,-5.461E-01
3.5268236E-07,-5.461E-01
3.5268549E-07,-5.540E-01
3.5268861E-07,-5.514E-01
3.5269174E-07,-5.540E-01
3.5269486E-07,-5.487E-01
3.5269799E-07,-5.408E-01
3.5270111E-07,-5.356E-01
3.5270424E-07,-5.276E-01
3.5270736E-07,-5.145E-01
3.5271049E-07,-5.092E-01
3.5271361E-07,-5.013E-01
3.5271674E-07,-4.908E-01
3.5271986E-07,-4.802E-01
3.5272299E-07,-4.697E-01
3.5272611E-07,-4.644E-01
3.5272924E-07,-4.618E-01
3.5273236E-07,-4.539E-01
3.5273549E-07,-4.512E-01
3.5273861E-07,-4.539E-01
3.5274174E-07,-4.565E-01
3.5274486E-07,-4.591E-01
3.5274799E-07,-4.697E-01
3.5275111E-07,-4.776E-01
3.5275424E-07,-4.881E-01
3.5275736E-07,-4.987E-01
3.5276049E-07,-5.171E-01
3.5276361E-07,-5.356E-01
3.5276674E-07,-5.540E-01
3.5276986E-07,-5.777E-01
3.5277299E-07,-5.962E-01
3.5277611E-07,-6.251E-01
3.5277924E-07,-6.462E-01
3.5278236E-07,-6.726E-01
3.5278549E-07,-7.016E-01
3.5278861E-07,-7.200E-01
3.5279174E-07,-7.464E-01
3.5279486E-07,-7.727E-01
3.5279799E-07,-7.938E-01
3.5280111E-07,-8.175E-01
3.5280424E-07,-8.333E-01
3.5280736E-07,-8.544E-01
3.5281049E-07,-8.702E-01
3.5281361E-07,-8.834E-01
3.5281674E-07,-8.992E-01
3.5281986E-07,-9.097E-01
3.5282299E-07,-9.203E-01
3.5282611E-07,-9.255E-01
3.5282924E-07,-9.334E-01
3.5283236E-07,-9.413E-01
3.5283549E-07,-9.413E-01
3.5283861E-07,-9.413E-01
3.5284174E-07,-9.440E-01
3.5284486E-07,-9.413E-01
3.5284799E-07,-9.413E-01
3.5285111E-07,-9.308E-01
3.5285424E-07,-9.308E-01
3.5285736E-07,-9.229E-01
3.5286049E-07,-9.124E-01
3.5286361E-07,-9.018E-01
3.5286674E-07,-8.913E-01
3.5286986E-07,-8.781E-01
3.5287299E-07,-8.649E-01
3.5287611E-07,-8.491E-01
3.5287924E-07,-8.359E-01
3.5288236E-07,-8.201E-01
3.5288549E-07,-8.017E-01
3.5288861E-07,-7.780E-01
3.5289174E-07,-7.595E-01
3.5289486E-07,-7.384E-01
3.5289799E-07,-7.121E-01
3.5290111E-07,-6.884E-01
3.5290424E-07,-6.620E-01
3.5290736E-07,-6.357E-01
3.5291049E-07,-6.093E-01
3.5291361E-07,-5.830E-01
3.5291674E-07,-5.619E-01
3.5291986E-07,-5.356E-01
3.5292299E-07,-5.066E-01
3.5292611E-07,-4.855E-01
3.5292924E-07,-4.565E-01
3.5293236E-07,-4.302E-01
3.5293549E-07,-4.064E-01
3.5293861E-07,-3.906E-01
3.5294174E-07,-3.695E-01
3.5294486E-07,-3.537E-01
3.5294799E-07,-3.379E-01
3.5295111E-07,-3.221E-01
3.5295424E-07,-3.142E-01
3.5295736E-07,-3.089E-01
3.5296049E-07,-3.037E-01
3.5296361E-07,-3.010E-01
3.5296674E-07,-3.010E-01
3.5296986E-07,-3.010E-01
3.5297299E-07,-3.063E-01
3.5297611E-07,-3.168E-01
3.5297924E-07,-3.248E-01
3.5298236E-07,-3.353E-01
3.5298549E-07,-3.485E-01
3.5298861E-07,-3.643E-01
3.5299174E-07,-3.827E-01
3.5299486E-07,-4.012E-01
3.5299799E-07,-4.143E-01
3.5300111E-07,-4.328E-01
3.5300424E-07,-4.539E-01
3.5300736E-07,-4.697E-01
3.5301049E-07,-4.855E-01
3.5301361E-07,-5.092E-01
3.5301674E-07,-5.197E-01
3.5301986E-07,-5.382E-01
3.5302299E-07,-5.487E-01
3.5302611E-07,-5.645E-01
3.5302924E-07,-5.751E-01
3.5303236E-07,-5.830E-01
3.5303549E-07,-5.962E-01
3.5303861E-07,-5.988E-01
3.5304174E-07,-6.120E-01
3.5304486E-07,-6.120E-01
3.5304799E-07,-6.172E-01
3.5305111E-07,-6.199E-01
3.5305424E-07,-6.199E-01
3.5305736E-07,-6.225E-01
3.5306049E-07,-6.199E-01
3.5306361E-07,-6.199E-01
3.5306674E-07,-6.199E-01
3.5306986E-07,-6.225E-01
3.5307299E-07,-6.251E-01
3.5307611E-07,-6.199E-01
3.5307924E-07,-6.199E-01
3.5308236E-07,-6.199E-01
3.5308549E-07,-6.172E-01
3.5308861E-07,-6.120E-01
3.5309174E-07,-6.120E-01
3.5309486E-07,-6.172E-01
3.5309799E-07,-6.172E-01
3.5310111E-07,-6.172E-01
3.5310424E-07,-6.120E-01
3.5310736E-07,-6.146E-01
3.5311049E-07,-6.146E-01
3.5311361E-07,-6.146E-01
3.5311674E-07,-6.146E-01
3.5311986E-07,-6.093E-01
3.5312299E-07,-6.067E-01
3.5312611E-07,-6.041E-01
3.5312924E-07,-6.067E-01
3.5313236E-07,-6.041E-01
3.5313549E-07,-5.988E-01
3.5313861E-07,-5.909E-01
3.5314174E-07,-5.883E-01
3.5314486E-07,-5.856E-01
3.5314799E-07,-5.777E-01
3.5315111E-07,-5.698E-01
3.5315424E-07,-5.593E-01
3.5315736E-07,-5.566E-01
3.5316049E-07,-5.461E-01
3.5316361E-07,-5.435E-01
3.5316674E-07,-5.329E-01
3.5316986E-07,-5.276E-01
3.5317299E-07,-5.145E-01
3.5317611E-07,-5.145E-01
3.5317924E-07,-5.013E-01
3.5318236E-07,-4.987E-01
3.5318549E-07,-4.908E-01
3.5318861E-07,-4.829E-01
3.5319174E-07,-4.723E-01
3.5319486E-07,-4.697E-01
3.5319799E-07,-4.644E-01
3.5320111E-07,-4.618E-01
3.5320424E-07,-4.565E-01
3.5320736E-07,-4.539E-01
3.5321049E-07,-4.460E-01
3.5321361E-07,-4.460E-01
3.5321674E-07,-4.460E-01
3.5321986E-07,-4.433E-01
3.5322299E-07,-4.407E-01
3.5322611E-07,-4.381E-01
3.5322924E-07,-4.328E-01
3.5323236E-07,-4.407E-01
3.5323549E-07,-4.381E-01
3.5323861E-07,-4.354E-01
3.5324174E-07,-4.328E-01
3.5324486E-07,-4.302E-01
3.5324799E-07,-4.381E-01
3.5325111E-07,-4.381E-01
3.5325424E-07,-4.354E-01
3.5325736E-07,-4.407E-01
3.5326049E-07,-4.381E-01
3.5326361E-07,-4.407E-01
3.5326674E-07,-4.433E-01
3.5326986E-07,-4.460E-01
3.5327299E-07,-4.512E-01
3.5327611E-07,-4.539E-01
3.5327924E-07,-4.565E-01
3.5328236E-07,-4.644E-01
3.5328549E-07,-4.670E-01
3.5328861E-07,-4.749E-01
3.5329174E-07,-4.855E-01
3.5329486E-07,-4.855E-01
3.5329799E-07,-4.960E-01
3.5330111E-07,-5.039E-01
3.5330424E-07,-5.092E-01
3.5330736E-07,-5.171E-01
3.5331049E-07,-5.224E-01
3.5331361E-07,-5.303E-01
3.5331674E-07,-5.382E-01
3.5331986E-07,-5.435E-01
3.5332299E-07,-5.487E-01
3.5332611E-07,-5.593E-01
3.5332924E-07,-5.619E-01
3.5333236E-07,-5.619E-01
3.5333549E-07,-5.619E-01
3.5333861E-07,-5.566E-01
3.5334174E-07,-5.593E-01
3.5334486E-07,-5.514E-01
3.5334799E-07,-5.487E-01
3.5335111E-07,-5.356E-01
3.5335424E-07,-5.303E-01
3.5335736E-07,-5.145E-01
3.5336049E-07,-5.013E-01
3.5336361E-07,-4.855E-01
3.5336674E-07,-4.723E-01
3.5336986E-07,-4.512E-01
3.5337299E-07,-4.302E-01
3.5337611E-07,-4.091E-01
3.5337924E-07,-3.880E-01
3.5338236E-07,-3.669E-01
3.5338549E-07,-3.379E-01
3.5338861E-07,-3.221E-01
3.5339174E-07,-2.905E-01
3.5339486E-07,-2.747E-01
3.5339799E-07,-2.536E-01
3.5340111E-07,-2.325E-01
3.5340424E-07,-2.141E-01
3.5340736E-07,-1.930E-01
3.5341049E-07,-1.877E-01
3.5341361E-07,-1.719E-01
3.5341674E-07,-1.719E-01
3.5341986E-07,-1.614E-01
3.5342299E-07,-1.587E-01
3.5342611E-07,-1.640E-01
3.5342924E-07,-1.667E-01
3.5343236E-07,-1.772E-01
3.5343549E-07,-1.877E-01
3.5343861E-07,-1.983E-01
3.5344174E-07,-2.167E-01
3.5344486E-07,-2.325E-01
3.5344799E-07,-2.536E-01
3.5345111E-07,-2.800E-01
3.5345424E-07,-3.089E-01
3.5345736E-07,-3.353E-01
3.5346049E-07,-3.590E-01
3.5346361E-07,-3.827E-01
3.5346674E-07,-4.064E-01
3.5346986E-07,-4.354E-01
3.5347299E-07,-4.565E-01
3.5347611E-07,-4.749E-01
3.5347924E-07,-4.960E-01
3.5348236E-07,-5.066E-01
3.5348549E-07,-5.197E-01
3.5348861E-07,-5.250E-01
