28929470.496200,15.235240
29021021.517000,15.058000
29112572.537800,14.882250
29204123.558500,14.705930
29295674.579300,14.532220
29387225.600100,14.357670
29478776.620900,14.184640
29570327.641600,14.011320
29661878.662400,13.839200
29753429.683200,13.667430
29844980.703900,13.495830
29936531.724700,13.326710
30028082.745500,13.155980
30119633.766200,12.987420
30211184.787000,12.819050
30302735.807800,12.651150
30394286.828600,12.483730
30485837.849300,12.316590
30577388.870100,12.149450
30668939.890900,11.984650
30760490.911600,11.819920
30852041.932400,11.655470
30943592.953200,11.491800
31035143.974000,11.328570
31126694.994700,11.164440
31218246.015500,11.002440
31309797.036300,10.840840
31401348.057000,10.679430
31492899.077800,10.518210
31584450.098600,10.358270
31676001.119400,10.198950
31767552.140100,10.039160
31859103.160900,9.881880
31950654.181700,9.723410
32042205.202400,9.565150
32133756.223200,9.407590
32225307.244000,9.250530
32316858.264800,9.094810
32408409.285500,8.939140
32499960.306300,8.783560
32591511.327100,8.629010
32683062.347800,8.474490
32774613.368600,8.320650
32866164.389400,8.166910
32957715.410100,8.014400
33049266.430900,7.861140
33140817.451700,7.709360
33232368.472500,7.557110
33323919.493200,7.405810
33415470.514000,7.254680
33507021.534800,7.105200
33598572.555500,6.955550
33690123.576300,6.804920
33781674.597100,6.655910
33873225.617900,6.507030
33964776.638600,6.358890
34056327.659400,6.211260
34147878.680200,6.063790
34239429.700900,5.916210
34330980.721700,5.769650
34422531.742500,5.623290
34514082.763300,5.477560
34605633.784000,5.331650
34697184.804800,5.186180
34788735.825600,5.041820
34880286.846300,4.896780
34971837.867100,4.754070
35063388.887900,4.609390
35154939.908600,4.465610
35246490.929400,4.322560
35338041.950200,4.179080
35429592.971000,4.038020
35521143.991700,3.896350
35612695.012500,3.754200
35704246.033300,3.612610
35795797.054000,3.472720
35887348.074800,3.331670
35978899.095600,3.192690
36070450.116400,3.053150
36162001.137100,2.912640
36253552.157900,2.773960
36345103.178700,2.635410
36436654.199400,2.497720
36528205.220200,2.359180
36619756.241000,2.221160
36711307.261800,2.082760
36802858.282500,1.947480
36894409.303300,1.810490
36985960.324100,1.673940
37077511.344800,1.539020
37169062.365600,1.403550
37260613.386400,1.268050
37368012.538200,1.111080
37495117.700900,0.925840
37622222.863600,0.743490
37749328.026400,0.563390
37876433.189100,0.393130
38003538.351800,0.243830
38130643.514500,0.181930
38257748.677200,0.274790
38384853.839900,0.430240
38511959.002600,0.602850
38639064.165400,0.779740
38766169.328100,0.958280
38893274.490800,1.136580
39020379.653500,1.317320
39147484.816200,1.496240
39274589.978900,1.676140
39401695.141600,1.854410
39528800.304400,2.034470
39655905.467100,2.213450
39783010.629800,2.390800
39910115.792500,2.569020
40037220.955200,2.747040
40164326.117900,2.924300
40291431.280600,3.100770
40418536.443400,3.277290
40545641.606100,3.452800
40672746.768800,3.627630
40799851.931500,3.803060
40926957.094200,3.978250
41054062.256900,4.153350
41181167.419600,4.327700
41308272.582400,4.501270
41435377.745100,4.675020
41562482.907800,4.847190
41689588.070500,5.020180
41816693.233200,5.192530
41943798.395900,5.365150
42070903.558700,5.537350
42198008.721400,5.707030
42325113.884100,5.876760
42452219.046800,6.048520
42579324.209500,6.218250
42706429.372200,6.388610
42833534.534900,6.557830
42960639.697700,6.726900
43087744.860400,6.895930
43214850.023100,7.064600
43341955.185800,7.232990
43469060.348500,7.402060
43596165.511200,7.568030
43723270.673900,7.734750
43850375.836700,7.902260
43977480.999400,8.068740
44104586.162100,8.236060
44231691.324800,8.400870
44358796.487500,8.568630
44485901.650200,8.733590
44613006.812900,8.898940
44740111.975700,9.064070
44867217.138400,9.228400
44994322.301100,9.391540
45121427.463800,9.556820
45248532.626500,9.721210
45375637.789200,9.884120
45502742.951900,10.048000
45629848.114700,10.211130
45756953.277400,10.374330
45884058.440100,10.536720
46011163.602800,10.698860
46138268.765500,10.861430
46265373.928200,11.023400
46392479.090900,11.184780
46519584.253700,11.347180
46646689.416400,11.508120
46773794.579100,11.668950
46900899.741800,11.828930
47028004.904500,11.988940
47155110.067200,12.150760
47282215.230000,12.311670
47409320.392700,12.471160
47536425.555400,12.630350
47663530.718100,12.788580
47790635.880800,12.948110
47917741.043500,13.107980
48044846.206200,13.266050
48171951.369000,13.425290
48299056.531700,13.583870
48426161.694400,13.742950
48553266.857100,13.900480
48680372.019800,14.057910
48807477.182500,14.216720
48934582.345200,14.374630
49061687.508000,14.530740
49188792.670700,14.687700
49315897.833400,14.844940
49443002.996100,15.001760
49570108.158800,15.158990
49697213.321500,15.315740
49824318.484200,15.472820
49951423.647000,15.628410
50078528.809700,15.784820
50205633.972400,15.939300
50332739.135100,16.096210
50459844.297800,16.252550
50586949.460500,16.407170
50714054.623200,16.562440
50841159.786000,16.718280
50968264.948700,16.873780
51095370.111400,17.027830
51222475.274100,17.183110
51349580.436800,17.337290
51476685.599500,17.492770
51603790.762200,17.647210
51730895.925000,17.800810
51880003.892900,17.983010
52056738.728300,18.196470
52233473.563600,18.410550
52410208.399000,18.623860
52586943.234300,18.837390
52763678.069700,19.050480
52940412.905100,19.264150
53117147.740400,19.476160
53293882.575800,19.689050
53470617.411100,19.901680
53647352.246500,20.113930
53824087.081800,20.325220
54000821.917200,20.537510
54177556.752600,20.749880
54354291.587900,20.961170
54531026.423300,21.172440
54707761.258600,21.384420
54884496.094000,21.595730
55061230.929400,21.806830
55237965.764700,22.017350
55414700.600100,22.226860
55591435.435400,22.438560
55768170.270800,22.647950
55944905.106200,22.859170
56121639.941500,23.070080
56298374.776900,23.279570
56475109.612200,23.491240
56651844.447600,23.699780
56828579.283000,23.910410
57005314.118300,24.120580
57182048.953700,24.330620
57358783.789000,24.539880
57535518.624400,24.748600
57712253.459700,24.958120
57888988.295100,25.166930
58065723.130500,25.376700
58242457.965800,25.585920
58419192.801200,25.795890
58595927.636500,26.004670
58772662.471900,26.213810
58949397.307300,26.422550
59126132.142600,26.632370
59302866.978000,26.841080
59479601.813300,27.049290
59656336.648700,27.258730
59833071.484100,27.467050
60009806.319400,27.678130
60186541.154800,27.884620
60363275.990100,28.094660
60540010.825500,28.303010
60716745.660900,28.512140
60893480.496200,28.720060
61070215.331600,28.930460
61246950.166900,29.138990
61423685.002300,29.348590
61600419.837600,29.554680
61777154.673000,29.765680
61953889.508400,29.974340
62130624.343700,30.183160
62307359.179100,30.392150
62484094.014400,30.602270
62660828.849800,30.810980
62837563.685200,31.018710
63014298.520500,31.227280
63191033.355900,31.437850
63367768.191200,31.646120
63544503.026600,31.856750
63721237.862000,32.065130
63897972.697300,32.275500
64074707.532700,32.483600
64251442.368000,32.694620
64428177.203400,32.903170
64604912.038800,33.111240
64781646.874100,33.322350
64958381.709500,33.532950
65135116.544800,33.744270
65311851.380200,33.952230
65488586.215500,34.163460
65665321.050900,34.372470
65842055.886300,34.585670
66018790.721600,34.793300
66195525.557000,35.006390
66372260.392300,35.218550
66548995.227700,35.428230
66725730.063100,35.638510
66902464.898400,35.848640
67079199.733800,36.060740
67255934.569100,36.271410
67432669.404500,36.482380
67609404.239900,36.695660
67786139.075200,36.906970
67962873.910600,37.119820
68139608.745900,37.330290
68316343.581300,37.541760
68493078.416700,37.757600
68669813.252000,37.970200
68846548.087400,38.180980
69023282.922700,38.394290
69200017.758100,38.607520
69376752.593400,38.820700
69553487.428800,39.034300
69730222.264200,39.247590
69906957.099500,39.461230
70083691.934900,39.674540
70260426.770200,39.889080
70437161.605600,40.101070
70613896.441000,40.318460
70790631.276300,40.533250
70967366.111700,40.746420
71144100.947000,40.962070
71320835.782400,41.177320
71497570.617800,41.392220
71674305.453100,41.605910
71851040.288500,41.825670
72027775.123800,42.038520
72235386.358700,42.293700
72481090.904200,42.597330
72726795.449700,42.899050
72972499.995200,43.198730
73218204.540700,43.502100
73463909.086200,43.806080
73709613.631700,44.110280
73955318.177200,44.413120
74201022.722700,44.717460
74446727.268200,45.022320
74692431.813700,45.329410
74938136.359200,45.633910
75183840.904700,45.939130
75429545.450200,46.247250
75675249.995700,46.558200
75920954.541200,46.867440
76166659.086700,47.173800
76412363.632200,47.484420
76658068.177700,47.796020
76903772.723200,48.106300
77149477.268700,48.413050
77395181.814200,48.729450
77640886.359700,49.040970
77886590.905200,49.352910
78132295.450700,49.670050
78377999.996200,49.982810
78623704.541700,50.298550
78869409.087100,50.615210
79115113.632600,50.929800
79360818.178100,51.250130
79606522.723600,51.564350
79852227.269100,51.882740
80097931.814600,52.203540
80343636.360100,52.525110
80589340.905600,52.846330
80835045.451100,53.166320
81080749.996600,53.486330
81326454.542100,53.812440
81572159.087600,54.136600
81817863.633100,54.463040
82063568.178600,54.787420
82309272.724100,55.111430
82554977.269600,55.440330
82800681.815100,55.767900
83046386.360600,56.096660
83292090.906100,56.423160
83537795.451600,56.755660
83783499.997100,57.088900
84029204.542600,57.420670
84274909.088100,57.752720
84520613.633600,58.088210
84766318.179100,58.420570
85012022.724600,58.760400
85257727.270100,59.095060
85503431.815600,59.431730
85749136.361100,59.768930
85994840.906600,60.107960
86240545.452100,60.449380
86486249.997600,60.790130
86731954.543100,61.131030
86977659.088600,61.476180
87223363.634100,61.818160
87469068.179600,62.167520
87714772.725100,62.513240
87960477.270600,62.855680
88206181.816100,63.209540
88451886.361600,63.556270
88697590.907100,63.908550
88943295.452600,64.259150
89188999.998100,64.613920
89434704.543600,64.964500
89680409.089100,65.322490
89926113.634600,65.676860
90171818.180100,66.034980
90417522.725600,66.394210
90663227.271100,66.748960
90908931.816600,67.115460
91154636.362100,67.481850
91400340.907600,67.839610
91646045.453100,68.205010
91891749.998600,68.571780
92137454.544100,68.934130
92383159.089600,69.302450
92628863.635100,69.671070
92874568.180600,70.042340
93120272.726000,70.414340
93365977.271500,70.790100
93611681.817000,71.164200
93857386.362500,71.535730
94103090.908000,71.915640
94348795.453500,72.291740
94594499.999000,72.673810
94840204.544500,73.050560
95085909.090000,73.438300
95331613.635500,73.816870
95577318.181000,74.203110
95823022.726500,74.594260
96068727.272000,74.978100
96314431.817500,75.371180
96560136.363000,75.757740
96805840.908500,76.150060
97051545.454000,76.548350
97297249.999500,76.940210
97542954.545000,77.337870
97788659.090500,77.739640
98034363.636000,78.138840
98280068.181500,78.542490
98525772.727000,78.937990
98771477.272500,79.345880
99017181.818000,79.750730
99262886.363500,80.159250
99508590.909000,80.569390
99754295.454500,80.986410
100000000.000000,81.395470
